Date,Open,Close,Volume,MA5,MA10,Return,RSI,Volume_MA5,Volatility
2024-05-21 08:00:00,191.18,190.81,13589.0,191.098,191.21494,-0.0019875516501908,73.27394209354163,775869.0,0.001021436934048713
2024-05-21 09:00:00,190.8,190.77,4672.0,191.012,191.16444,-0.0002096326188354,70.68557919621796,15674.6,0.0008957601524018225
2024-05-21 10:00:00,190.8,191.22,17577.0,191.022,191.12494,0.0023588614562037,72.0720720720726,15206.0,0.001561001017947424
2024-05-21 11:00:00,191.21,191.52,26197.0,191.102,191.12594,0.001568873548792,60.00000000000036,14938.2,0.0016788926482782388
2024-05-21 12:00:00,191.29,191.39,77709.0,191.142,191.147,-0.0006787802840435,48.301886792452734,27948.8,0.0017506711167445286
2024-05-21 13:00:00,191.33,192.2,5719096.0,191.42,191.259,0.0042321960395005,64.20890937019956,1169050.2,0.0019916556046752094
2024-05-21 14:00:00,192.2,192.2899,6065476.0,191.72398,191.36799,0.0004677419354838,61.229991014675825,2381211.0,0.0018694665731391411
2024-05-21 15:00:00,192.2899,192.105,4949136.0,191.90098,191.46149,-0.0009615689643605,59.64406120331965,3367522.8,0.0021031200029592895
2024-05-21 16:00:00,192.11,192.1299,3041166.0,192.02296,191.56248,0.0001296166159131,67.10085999064489,3970516.6,0.0020915435511843104
2024-05-21 17:00:00,192.1271,192.4988,3817287.0,192.24472,191.69336,0.0019200551293681,73.26969756609579,4718432.2,0.002003622326982028
2024-05-21 18:00:00,192.5,192.605,3175373.0,192.32572,191.87286,0.0005516917508057,73.14814814814824,4209687.6,0.001032331263953842
2024-05-21 19:00:00,192.6,192.36,7384248.0,192.33974,192.03186,-0.0012720334363073,68.30881900424701,4473442.0,0.0012770483787315162
2024-05-21 20:00:00,192.35,192.35,1210884.0,192.38874,192.14486,-5.198585984622232e-05,69.16007227864648,3725791.6,0.0011513281359505946
2024-05-21 21:00:00,192.36,192.4,11424.0,192.44276,192.23286,0.0002599428125812,68.96670637657535,3119843.2,0.0011492399833308098
2024-05-21 22:00:00,192.4,192.59,13101.0,192.461,192.35286,0.0009875259875259,79.6686445763049,2359006.0,0.000854804272928874
2024-05-21 23:00:00,192.62,192.48,28160.0,192.436,192.38086,-0.0005711615348668,77.85197732751247,1729563.4,0.0008523304462576535
2024-05-22 08:00:00,192.42,192.01,21533.0,192.366,192.35287,-0.0024418121363258,62.78399896433391,257020.4,0.0012916557076180068
2024-05-22 09:00:00,192.04,191.81,9610.0,192.258,192.32337,-0.0010416124160199,54.84982273061725,16765.6,0.0013077102873307706
2024-05-22 10:00:00,191.9,191.77,4131.0,192.132,192.28738,-0.0002085397007454,56.552176012139185,15307.0,0.001249641349101056
2024-05-22 11:00:00,191.83,192.17,48572.0,192.048,192.2545,0.0020858319862333,49.39754197124264,22401.2,0.0016446649092596139
2024-05-22 12:00:00,191.87,192.1,66363.0,191.972,192.204,-0.0003642608107404,46.15571480626752,30041.8,0.001642999009288037
2024-05-22 13:00:00,192.08,192.47,3715119.0,192.064,192.215,0.0019260801665799,56.87382297551813,768759.0,0.0014293364322343544
2024-05-22 14:00:00,192.44,192.08,4127990.0,192.118,192.188,-0.0020262898113991,49.173868414953475,1592435.0,0.0017279534081586477
2024-05-22 15:00:00,192.0801,191.829,3989808.0,192.1298,192.1309,-0.0013067471886714,38.46047825787352,2389570.4,0.001869947058018465
2024-05-22 16:00:00,191.83,191.3,2520530.0,191.9558,192.0019,-0.0027576643781701,30.375939849624146,2883962.0,0.0018137301142448898
2024-05-22 17:00:00,191.3085,190.855,3213385.0,191.7068,191.8394,-0.0023261892315735,28.65248226950324,3513366.4,0.0018783615562963597
2024-05-22 18:00:00,190.85,190.81,3330027.0,191.3748,191.7194,-0.0002357810903564,28.370786516853883,3436348.0,0.0009888320118931818
2024-05-22 19:00:00,190.815,190.98,5941960.0,191.1548,191.6364,0.0008909386300507,30.706521739129954,3799142.0,0.0014994798989233758
2024-05-22 20:00:00,190.9,190.5,1071613.0,190.889,191.5094,-0.0025133521834746,23.677581863979427,3215503.0,0.0016235582786065198
2024-05-22 21:00:00,190.52,190.69,107526.0,190.767,191.3614,0.0009973753280839,27.90123456790093,2732902.2,0.0016985885871324028
2024-05-22 22:00:00,190.69,190.61,46982.0,190.718,191.2124,-0.0004195290786091,30.874316939890562,2099621.6,0.0014150271511502916
2024-05-22 23:00:00,190.61,190.46,30835.0,190.648,191.0114,-0.0007869471696133,31.301939058171442,1439783.2,0.0014343874849521306
2024-05-23 08:00:00,190.65,190.78,17940.0,190.608,190.8814,0.0016801428121389,37.275064267351844,254979.2,0.0016365042743028272
2024-05-23 09:00:00,190.77,190.83,10092.0,190.674,190.7815,0.0002620819792431,31.07344632768377,42675.0,0.0010100583155245202
2024-05-23 10:00:00,190.83,190.85,7047.0,190.706,190.7365,0.0001048053241103,32.09169054441236,22579.2,0.0009429389327775498
2024-05-23 11:00:00,190.85,191.25,31308.0,190.834,190.776,0.0020958868221116,32.670454545454334,19444.4,0.0011897554151081029
2024-05-23 12:00:00,190.85,191.32,174953.0,191.006,190.827,0.0003660130718953,38.124999999999545,48268.0,0.0009169471308059354
2024-05-23 13:00:00,191.34,189.42,6438266.0,190.734,190.671,-0.0099310056449927,25.159826768405452,1332333.2,0.004825529763792839
2024-05-23 14:00:00,189.42,188.725,7652417.0,190.313,190.4935,-0.0036690951325097,24.327018943170103,2860798.2,0.004803063085005507
2024-05-23 15:00:00,188.73,189.685,3737963.0,190.08,190.393,0.0050867664591337,39.42133815551538,3606981.4,0.005813025473956703
2024-05-23 16:00:00,189.685,188.79,3134543.0,189.588,190.211,-0.0047183488415004,34.16927899686503,4227628.4,0.005640346027027482
2024-05-23 17:00:00,188.78,187.595,4585046.0,188.843,189.9245,-0.0063297844165474,27.14382174206615,5109647.0,0.005562398516455487
2024-05-23 18:00:00,187.59,187.27,4366927.0,188.413,189.5735,-0.0017324555558516,27.724137931034477,4695379.2,0.004439725840063269
2024-05-23 19:00:00,187.27,186.91,8567439.0,188.05,189.1815,-0.0019223580925936,24.528301886792406,4878383.6,0.0043705507996631985
2024-05-23 20:00:00,186.88,186.97,1811549.0,187.507,188.7935,0.0003210101118185,25.405405405405318,4493100.8,0.002634429527331356
2024-05-23 21:00:00,187.0,187.01,132685.0,187.151,188.3695,0.0002139380649301,26.337448559670648,3892729.2,0.0026950266248482397
2024-05-23 22:00:00,187.08,187.2999,43147.0,187.09198,187.96749,0.0015501844821133,26.032039008801874,2984349.4,0.0014795245962342324
2024-05-23 23:00:00,187.17,187.28,26230.0,187.09398,187.75349,-0.0001062467198327,25.448836758969776,2116210.0,0.0012507996280629562
2024-05-24 08:00:00,187.9,188.4,51566.0,187.39198,187.72099,0.0059803502776591,35.29376455617195,413035.4,0.002532680324007694
2024-05-24 09:00:00,188.36,188.07,9946.0,187.61198,187.55949,-0.0017515923566879,30.75013922855281,52714.8,0.002930968425288063
2024-05-24 10:00:00,188.18,188.35,9997.0,187.87998,187.51549,0.001488807358962,32.467118467968646,28177.2,0.0028812387834460645
2024-05-24 11:00:00,188.35,188.01,49683.0,188.022,187.55699,-0.0018051499867268,39.797099771339354,29484.4,0.0032179839798338766
2024-05-24 12:00:00,188.25,188.2,175057.0,188.206,187.64999,0.0010105845433753,45.901511366475134,59249.8,0.0031812684064416266
2024-05-24 13:00:00,188.23,188.75,5527843.0,188.276,187.83399,0.0029224229543039,42.20157469807172,1154505.2,0.002086224314276734
2024-05-24 14:00:00,188.75,189.7401,5492577.0,188.61002,188.111,0.0052455629139073,57.80062069984738,2251031.4,0.002590611168002651
2024-05-24 15:00:00,189.75,190.175,4394291.0,188.97502,188.4275,0.0022920826962776,74.20353484183255,3127890.2,0.002593529774801193
2024-05-24 16:00:00,190.175,190.355,3197279.0,189.44402,188.73301,0.0009464966478242,79.7504243172345,3757409.4,0.0017599818682865003
2024-05-24 17:00:00,190.36,190.075,2662975.0,189.81902,189.01251,-0.0014709358829555,81.00023507287227,4254993.0,0.002481244220960836
2024-05-24 18:00:00,190.075,190.21,2751049.0,190.11102,189.19351,0.0007102459555439,81.27533881617025,3699634.2,0.002469979138738105
2024-05-24 19:00:00,190.2,190.0,5125687.0,190.163,189.38651,-0.0011040428999527,77.94496990541673,3626256.2,0.0015539482419529042
2024-05-24 20:00:00,189.98,190.0,882722.0,190.128,189.55151,0.0,76.68135733907748,2923942.4,0.0010740387309270988
2024-05-24 21:00:00,189.99,189.99,14537.0,190.055,189.74951,-5.263157894732055e-05,76.8316831683167,2287394.0,0.0008880491602173765
2024-05-24 22:00:00,190.0,190.09,18345.0,190.058,189.93851,0.0005263434917626,70.96774193548369,1758468.0,0.000707440866131046
2024-05-24 23:00:00,190.1,189.95,11219.0,190.006,190.05851,-0.0007364932400442,74.4791666666664,1210502.0,0.0006456583613619262
2024-05-28 08:00:00,190.8,194.29,279473.0,190.864,190.5135,0.0228481179257699,87.59493670886059,241259.2,0.010257183296878598
2024-05-28 09:00:00,194.2,194.5,115785.0,191.764,190.946,0.001080858510474,91.76319176319161,87871.8,0.010149005117855289
2024-05-28 10:00:00,194.6,193.7,114057.0,192.506,191.2805,-0.0041131105398458,82.8162291169449,107775.8,0.010771084727296378
2024-05-28 11:00:00,193.69,193.5,233033.0,193.188,191.623,-0.0010325245224573,79.57658779576576,150713.4,0.010915507430383869
2024-05-28 12:00:00,193.56,192.98,444818.0,193.794,191.9,-0.002687338501292,71.42819349462272,237433.2,0.011142195245970148
2024-05-28 13:00:00,192.96,191.05,9755175.0,193.146,192.005,-0.0100010363768265,54.83158475980122,2132573.6,0.004191089971186224
2024-05-28 14:00:00,191.05,191.645,7172457.0,192.575,192.1695,0.0031143679665009,56.81098204857454,3543908.0,0.004785185939341419
2024-05-28 15:00:00,191.66,191.475,4452949.0,192.13,192.318,-0.000887056797725,57.47863247863248,4411686.4,0.004805576636193896
2024-05-28 16:00:00,191.47,191.3057,3753526.0,191.69114,192.43957,-0.0008841885363624,55.831727749805694,5115785.0,0.004815794692685428
2024-05-28 17:00:00,191.305,190.3222,3774379.0,191.15958,192.47679,-0.0051409863898461,51.58441354078566,5781697.2,0.004990903917356273
2024-05-28 18:00:00,190.33,189.72,5327174.0,190.89358,192.01979,-0.0031641080231313,48.70009285051067,4896097.0,0.00308283381764827
2024-05-28 19:00:00,189.72,190.1,7402777.0,190.58458,191.57979,0.0020029517183217,50.49371633752238,4942161.0,0.002691926656980427
2024-05-28 20:00:00,189.99,190.03,2240923.0,190.29558000000003,191.21279,-0.0003682272488163,49.729972997299726,4499755.8,0.0027366149773995823
2024-05-28 21:00:00,190.0399,190.02,36353.0,190.03844,190.86479,-5.262327000995056e-05,50.31876138433526,3756321.2,0.0028085480765942666
2024-05-28 22:00:00,190.03,190.02,29921.0,189.978,190.56879,0.0,17.846385542168747,3007429.6,0.0018480534736095545
2024-05-28 23:00:00,190.0,190.15,58338.0,190.064,190.47879,0.0006841385117355,16.844512195121865,1953662.4,0.0009475037095878837
2024-05-29 08:00:00,189.88,189.39,40366.0,189.92200000000005,190.25329,-0.0039968445963713,16.947852760736083,481180.2,0.0018569655195941875
2024-05-29 09:00:00,189.4,189.45,10243.0,189.806,190.05079,0.000316806589577,18.260188087774182,35044.2,0.001916197383145716
2024-05-29 10:00:00,189.54,189.71,15214.0,189.744,189.89122,0.0013723937714437,23.284313725490364,30816.4,0.0021153893934069893
2024-05-29 11:00:00,189.82,189.99,66136.0,189.738,189.858,0.0014759369564071,38.143176733780805,38059.4,0.0022693984831312986
2024-05-29 12:00:00,189.8,190.3,312861.0,189.768,189.916,0.0016316648244644,33.93070489844696,88964.0,0.0023807210772365385
2024-05-29 13:00:00,190.27,191.785,8561584.0,190.247,190.0845,0.0078034682080924,52.818181818181834,1793207.6,0.002998554008765996
2024-05-29 14:00:00,191.8,192.1796,7912745.0,190.79292,190.29946,0.0020575123184816,57.63191448483041,3373708.0,0.0027712334211924643
2024-05-29 15:00:00,192.17,191.4465,4950577.0,191.14022,190.44211,-0.0038146608693118,60.26776744780702,4360780.6,0.004115852737369478
2024-05-29 16:00:00,191.45,191.8938,4264452.0,191.52098,190.62949,0.0023364229693413,70.43045112781947,5200443.8,0.004115295907803245
2024-05-29 17:00:00,191.895,191.78,3456161.0,191.81698,190.79249,-0.000593036356568,66.6211563575923,5829103.8,0.004282340779890722
2024-05-29 18:00:00,191.775,191.22,4724297.0,191.70398,190.97549,-0.0029200125143393,60.73271041523856,5061646.4,0.0028018130503670844
2024-05-29 19:00:00,191.2114,190.37,9179915.0,191.34206,191.06749,-0.0044451417215772,52.74131395093825,5315080.4,0.0027766312066015916
2024-05-29 20:00:00,190.37,189.8,943191.0,191.01276,191.07649,-0.0029941692493564,48.418131093790464,4513603.2,0.002655866067608254
2024-05-29 21:00:00,190.29,190.5,223619.0,190.734,191.12749,0.0036880927291885,52.32595231133199,3705436.6,0.0031878916333960513
2024-05-29 22:00:00,190.36,190.01,43516.0,190.38,191.09849,-0.0025721784776903,54.27362210151924,3022907.6,0.0031772950268339224
2024-05-29 23:00:00,189.99,190.25,22109.0,190.186,190.94499,0.0012630914162412,55.38082810944611,2082470.0,0.0033695892365523416
2024-05-30 08:00:00,190.01,190.5,25724.0,190.212,190.77703,0.0013140604467805,55.320725235054766,251631.8,0.0028463855594386806
2024-05-30 09:00:00,190.5,190.6,7219.0,190.372,190.69238,0.000524934383202,54.210497252823004,64437.4,0.002250418591655285
2024-05-30 10:00:00,190.66,190.76,8985.0,190.424,190.579,0.0008394543546694,53.242267895908974,21510.6,0.0016235351936449759
2024-05-30 11:00:00,190.7,190.2,33316.0,190.462,190.421,-0.0029356259173831,37.153092984048705,19470.6,0.0017831097246472094
2024-05-30 12:00:00,190.51,190.46,171438.0,190.504,190.345,0.00136698212408,35.75121805707485,49336.4,0.0017991109353695152
2024-05-30 13:00:00,190.5,190.89,6848636.0,190.582,190.397,0.0022576919038117,45.14491109909092,1413918.8,0.00198246258029534
2024-05-30 14:00:00,190.89,191.25,7092227.0,190.712,190.542,0.0018859028760019,44.296396045217776,2830920.4,0.00209245029160856
2024-05-30 15:00:00,191.25,191.47,3979805.0,190.854,190.639,0.0011503267973856,47.30434782608694,3625084.4,0.0021028584636131947
2024-05-30 16:00:00,191.46,191.748,2908613.0,191.1636,190.8128,0.0014519245834856,54.82809070958296,4200143.8,0.0004444611060315204
2024-05-30 17:00:00,191.7483,191.94,4000831.0,191.4596,190.9818,0.0010013142249202,66.32016632016624,4966022.4,0.0005205935305328895
2024-05-30 18:00:00,191.925,191.74,3961179.0,191.6296,191.1058,-0.001041992289257,71.84684684684683,4388531.0,0.0011314079288531386
2024-05-30 19:00:00,191.74,191.29,8515607.0,191.6376,191.1748,-0.0023469281318452,59.427207637231355,4673207.0,0.0016597117211879413
2024-05-30 20:00:00,191.29,191.29,1914332.0,191.6016,191.2278,0.0,67.29729729729723,4260112.4,0.0015434891272702227
2024-05-30 21:00:00,191.2903,191.38,87275.0,191.528,191.3458,0.0004704898321919,65.91549295774637,3695844.8,0.0013306712042728294
2024-05-30 22:00:00,191.39,191.52,41153.0,191.444,191.4518,0.0007315288953914,64.82558139534888,2903909.2,0.0012642989154548448
2024-05-30 23:00:00,191.54,191.41,36090.0,191.378,191.5038,-0.0005743525480368,61.73913043478249,2118891.4,0.0012250791178884414
2024-05-31 08:00:00,191.0,191.15,24678.0,191.35,191.4938,-0.0013583407345488,55.49295774647902,420705.6,0.0008403404885063378
2024-05-31 09:00:00,191.03,190.98,15473.0,191.288,191.4448,-0.0008893539105415,62.34177215189854,40933.8,0.0008940801893452938
2024-05-31 10:00:00,190.99,190.68,24582.0,191.148,191.338,-0.0015708451146716,53.437499999999964,28395.2,0.0009065722903196986
2024-05-31 11:00:00,190.6,191.2,64659.0,191.084,191.264,0.0027270820222361,54.71124620060791,33096.4,0.0017546699638079039
2024-05-31 12:00:00,190.84,191.65,315318.0,191.132,191.255,0.0023535564853557,55.917159763313656,88942.0,0.0021072031309015095
2024-05-31 13:00:00,191.78,191.71,6053516.0,191.244,191.297,0.0003130707018001,53.72670807453427,1294709.6,0.0019112578385996313
2024-05-31 14:00:00,191.71,191.2001,7404282.0,191.28802,191.28801,-0.0026597464920975,42.0637909557057,2772471.4,0.002363548974270133
2024-05-31 15:00:00,191.205,190.335,5608228.0,191.21902,191.18351,-0.0045245792235463,30.545454545454803,3889200.6,0.0031614484341819754
2024-05-31 16:00:00,190.33,190.04,3619836.0,190.98702,191.03551,-0.0015498988625319,29.857819905213333,4600236.0,0.0026562355322255903
2024-05-31 17:00:00,190.04,190.7701,2972908.0,190.81104,190.97152,0.0038418227741529,44.22346170085141,5131754.0,0.0031863700295169943
2024-05-31 18:00:00,190.78,190.76,3215300.0,190.62104,190.93252,-5.294330715359821e-05,44.12442907188161,4564110.8,0.0031551296567848388
2024-05-31 19:00:00,190.763,192.47,14170838.0,190.87502,191.08152,0.0089641434262948,58.89041140582679,5917422.0,0.005221869494605867
2024-05-31 20:00:00,192.29,192.34,6472320.0,191.27602,191.24752,-0.000675429937133,56.699127479494,6090240.4,0.0043534525404327375
2024-05-31 21:00:00,192.35,192.46,100315.0,191.76002,191.37352,0.0006238951856088,58.56415777625528,5386336.2,0.003990556452064422
2024-05-31 22:00:00,192.4435,192.47,31805.0,192.1,191.45552,5.195884859186794e-05,61.22410802353644,4798115.6,0.004041145000223305
2024-05-31 23:00:00,192.4509,192.48,15350.0,192.444,191.53252,5.195614901018811e-05,63.11142967029117,4158125.6,0.004029490585243364
2024-06-03 08:00:00,192.45,193.1,80613.0,192.57,191.72251,0.0032211138819617,70.03244925664684,1340080.6,0.0015069233428803837
2024-06-03 09:00:00,193.0,192.98,41578.0,192.698,191.98701,-0.0006214396685655,65.77958228431595,53932.2,0.001495156830092723
2024-06-03 10:00:00,193.0,192.8,22266.0,192.766,192.26301,-0.0009327391439526,60.707236229563115,38322.4,0.0016590645997269693
2024-06-03 11:00:00,192.85,192.95,65032.0,192.862,192.481,0.000778008298755,61.354895425075796,44967.8,0.0016577740442711964
2024-06-03 12:00:00,192.8014,192.82,234458.0,192.93,192.687,-0.0006737496760818,65.94295612463833,88789.4,0.001736632829129844
2024-06-03 13:00:00,192.8,194.11,9048858.0,193.132,192.851,0.0066901773674931,84.28576618469796,1882438.4,0.0032241990967609613
2024-06-03 14:00:00,194.13,193.95,8849541.0,193.326,193.012,-0.0008242748956778,86.40460318051439,3644031.0,0.003251615605365476
2024-06-03 15:00:00,193.94,193.93,4963119.0,193.552,193.159,-0.0001031193606598,83.90377888886498,4632201.6,0.003147353480003369
2024-06-03 16:00:00,193.9202,193.255,4366901.0,193.613,193.2375,-0.0034806373433713,73.42723004694845,5492575.4,0.003791435191956776
2024-06-03 17:00:00,193.255,193.61,4045228.0,193.771,193.3505,0.0018369511784948,64.35768261964755,6254729.4,0.003792900273286199
2024-06-03 18:00:00,193.61,193.0499,3694936.0,193.55898,193.34549,-0.0028929290842415,58.06686211677011,5183945.0,0.002155066551509415
2024-06-03 19:00:00,193.04,194.09,7037846.0,193.58698,193.45649,0.0053877261785683,65.3189729709409,4821606.0,0.0036326503181241428
2024-06-03 20:00:00,194.03,194.1,1044744.0,193.62098,193.58649,5.1522489566649006e-05,65.3189729709409,4037931.0,0.0036306185133882173
